what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052563552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052565256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052565932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052570521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052570951
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052572467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052573397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052575574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052577077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052578138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052583132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052584918
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052585112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052589161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052600384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052603246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052604223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052606953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052612129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298052613093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052621241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052626903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298052627811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052631468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052634844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052635574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052635958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052636414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052642012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052646578
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298052646683
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052654063
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298052655315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052660373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052668938
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052670700
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052670903
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671067
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671345
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671488
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052671941
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052672115
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052672238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052672388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052672548
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052672718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052674993
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052675340
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052675690
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052676173
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052676811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052680017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1298052686886
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1298052687367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.forwardHistory",1298052688722
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052689923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052691759
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298052699654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052710962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052721029
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052721898
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052722062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052722211
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052722367
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052722553
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298052722909
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052724065
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052724327
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052724364
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052724401
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052724443
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298052724482
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298052725065
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052725818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052731502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052734351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052735153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052737523
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298052737614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052745629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052747777
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052749162
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052752235
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052753603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052758630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052759738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052765999
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052772554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052774227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052781859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052790603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052792665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052793942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052797808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052798618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052802331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052803032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052804968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052805612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052812507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052813944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052814061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052814155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052816295
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298052816390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052819826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052825932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052828347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052829202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052830053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052833711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052834402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052836377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052836922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052838242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052839301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052841660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052846538
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052858610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052882940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052898312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052908753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052912047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052921947
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298052925724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052927460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298052940289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052943570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052945502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052947330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052947711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052948675
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052950024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298052951788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298052952931
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298052961331
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298052973507
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298052977627
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298052981324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298052983640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052990027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052995160
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298052996224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298052999651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053006000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053009297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053010090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053013322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053014843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1298053018184
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298053019050
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1298053019627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053020397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053021741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053023266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053023851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053026234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053027055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053029971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053031147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298053034066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053035848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053037244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053039068
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053039273
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053040623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053042960
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053043323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053045605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053046479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053049118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053050157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053052277
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053053484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053055067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053056185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053058780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053060385
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053075471
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053076913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053079177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053080213
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053082597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053084015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053084985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053085491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053086186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053093878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053095145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053098908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053100092
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053101190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053103606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053106738
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1298053108466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053114054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298053119568
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298053132021
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298053135698
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298053138602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053140275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053195505
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053196946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053216370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053221256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053221798
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298053223165
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053265764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298053267218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298053267456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298053302356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298053304834
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298053306773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053319453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053372927
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298053376631
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053380442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053384997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298053437351
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298053438374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1298053439623
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1298053439873
