what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299779986192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299780015466
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299780018090
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299780018814
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299780020344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780026150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780071442
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299780074638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299780096767
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780106706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780108072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780119633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780120614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780120805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780121872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780123341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780210338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780210875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780211218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299780256280
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299780261278
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299780261643
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299780303576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299780315800
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299780318744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780320893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780323604
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780324864
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780326217
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780327265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780375505
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299780377210
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299780378800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299780387265
