what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298324166492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324168853
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298324176211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324177156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324198316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324202358
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324206706
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324213695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1298324215131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324215507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324220837
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324222927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324227465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324228138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324228947
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324247831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324250684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324259746
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1298324263765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324266351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324268890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324270546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324281951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324285492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324290434
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324292889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324313619
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324316160
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324318584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324320930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324321763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324323498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324329577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324335442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324338407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324338620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324339040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324345848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324370448
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324373130
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298324389125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298324405784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298324412724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298324413753
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298324414362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298324414735
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298324414953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298324415184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298324415422
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298324415755
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298324419178
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298324422668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324431167
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324439310
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298324439374
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324444245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324451423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324454792
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324457501
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324461202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324463075
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324474932
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298324476174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324481366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324490724
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1298324490740
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324492986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324495087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324495568
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324497913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324498036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324499946
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298324501343
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324502605
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324503699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324507472
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324509866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324511940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324512884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324513842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324520612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298324531286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298324532660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324535113
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324537547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324541388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324594321
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324599361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324600034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324600450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324603211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324611145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324611535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324613044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324613423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324621142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324621534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324628908
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298324634963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324641632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324653645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1298324653660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324655562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324658647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324658939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324723988
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324726082
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298324728832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324732466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324742180
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324743865
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298324746928
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324747801
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298324756437
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298324762351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324784367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298324997866
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298325001808
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298325001994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298325003737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298325004914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008618
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008655
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325008893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325009106
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325009335
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325013238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325013866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325014061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325015864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325018798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325020018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325022324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325023391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325025827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325033298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325037328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325038252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325042295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325043331
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298325044570
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298325045434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298325046409
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325047654
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298325050259
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325052223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325056756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325057419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325057589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325063574
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298325064562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298325068625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325069391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325070147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298325070857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298325072976
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325074022
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325075949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325076488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325077709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325082659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325084194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325092968
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298325095601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298325106799
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298325111935
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325113218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325114202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325115180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325118478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325123429
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298325126976
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298325128070
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1298325128626
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298325134612
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298325135550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298325144847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298325149172
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325150403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325150415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325150622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325151733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325155347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325156051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325157798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298325168500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298325169716
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298325171431
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325172265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325175644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325180332
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325196303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325217391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325218875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325221164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325221955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325225557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325226766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325228915
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298325233105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325237166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325237586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325240365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298325242063
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298325256257
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298325257520
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298325260040
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298325261033
